Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
24;0;568;VELINES;;AH;0251;;;00062;B065;;LES JOELLES;1765;;VI - Vignes;1765;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AH;0372;;;00111;B117;;LA RAYE SUD;1766;;VI - Vignes;1766;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AD;0090;;;00095;B101;;PLANCH DE FARSANT;1768;;BP - Peupleraies;1768;P - Propriétaire;PBC43R;808490387;0 - Personnes morales non remarquables ;6536;GFO;SF LA PERGOLA
24;0;568;VELINES;;AC;0225;;;00115;B121;;AUX REYS;1772;;VI - Vignes;1772;P - Propriétaire;PBDDWL;775666696;0 - Personnes morales non remarquables ;9230;ASS;SECOURS CATHOLIQUE
24;0;568;VELINES;;AL;0149;;;00052;B055;;AU GRAND CHAMP;1775;;VI - Vignes;1775;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0456;;;00052;B055;;AU GRAND CHAMP;1793;;T - Terre;1793;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AH;0054;;;00086;B092;;PIQUELEBRE;1798;;VI - Vignes;1798;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AB;0137;;;00076;B081;;A MONTORIOL;1800;;VI - Vignes;1800;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0582;;;00052;B055;;AU GRAND CHAMP;1837;;VI - Vignes;1837;P - Propriétaire;PBCSW3;200034197;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES DE MONTAIGNE MONTRAVEL ET GURSON
24;0;568;VELINES;;AC;0409;;;00038;B040;;LES COURREGES;1855;;S - Sols;1855;P - Propriétaire;PBCVKF;469201552;5 - Office HLM;5599;SA;MESOLIA HABITAT
24;0;568;VELINES;;AB;0136;;;00076;B081;;A MONTORIOL;1860;;VI - Vignes;1860;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0370;;;00130;B136;;AUX VERGNES;1911;;T - Terre;1911;P - Propriétaire;PBCPJ4;532036068;0 - Personnes morales non remarquables ;6540;SCI;CYGNE NOIR
24;0;568;VELINES;;AC;0410;;;00038;B040;;LES COURREGES;1912;;S - Sols;1912;P - Propriétaire;PBCVKF;469201552;5 - Office HLM;5599;SA;MESOLIA HABITAT
24;0;568;VELINES;;AL;0098;;;00052;B055;;AU GRAND CHAMP;1918;;T - Terre;1918;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AI;0019;;;00114;B120;;AUX REILLES;1933;;BT - Taillis simples;1933;G - Gérant, mandataire, gestionnaire;PBBRLB;U24729778;1 - État ;7113;ETAT;ETAT MINISTERE DE L EQUIPEMENT DES TRANSPORTS ET DU LOGEMENT
24;0;568;VELINES;;AI;0019;;;00114;B120;;AUX REILLES;1933;;BT - Taillis simples;1933;P - Propriétaire;PBBSQL;U24596019;1 - État ;7113;ETAT;ETAT MINISTERE DE L'EQUIPEMENT DES TRANSPORT ET DU LOGEMENT
24;0;568;VELINES;;AC;0180;;;00088;B094;;LA PEYRIERE;1935;;L - Landes;1935;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0101;;;00052;B055;;AU GRAND CHAMP;1945;;VI - Vignes;1945;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AN;0010;;;00040;B042;;LES CURADES;1951;;VI - Vignes;1951;P - Propriétaire;PBDDWL;775666696;0 - Personnes morales non remarquables ;9230;ASS;SECOURS CATHOLIQUE
24;0;568;VELINES;;AB;0168;;;00079;B084;;AU MOULIN DE LA TORRE;1955;;P - Prés;1955;P - Propriétaire;PBBSBT;317898039;0 - Personnes morales non remarquables ;6540;SCI;SOC CIVILE DOMAINE DE LA TORRE
24;0;568;VELINES;;AB;0170;;;00079;B084;;AU MOULIN DE LA TORRE;1960;;P - Prés;1960;P - Propriétaire;PBBSBT;317898039;0 - Personnes morales non remarquables ;6540;SCI;SOC CIVILE DOMAINE DE LA TORRE
24;0;568;VELINES;;AL;0568;;;00052;B055;;AU GRAND CHAMP;1960;;VI - Vignes;1960;P - Propriétaire;PBC3C8;839603982;0 - Personnes morales non remarquables ;6540;SCI;SYLVAROMA
24;0;568;VELINES;;AH;0048;0015;;00159;0032;CHE;DE LA CHANELLE;1961;;S - Sols;1961;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AC;0414;;;00038;B040;;LES COURREGES;1970;;S - Sols;1970;P - Propriétaire;PBCVKF;469201552;5 - Office HLM;5599;SA;MESOLIA HABITAT
24;0;568;VELINES;;AB;0087;;;00104;B110;;AUX PRADELLES;1972;;T - Terre;1972;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AD;0044;;;00036;B038;;AU CLAUD;1988;;BP - Peupleraies;1988;P - Propriétaire;PBCV6P;503335515;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU VERNEUIL
24;0;568;VELINES;;AO;0015;;;00018;B019;;LE BOURG;2013;;S - Sols;2013;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0357;;;00052;B055;;AU GRAND CHAMP;2024;;T - Terre;2024;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AO;0383;0002;;00161;0040;PROM;DES ECOLES;2034;;AG - Terrains d’agrément;2034;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AH;0490;;;00029;B030;;LES CHAMPS DE LA RAYE;2052;;VI - Vignes;2052;P - Propriétaire;PBC876;913593406;0 - Personnes morales non remarquables ;5710;SAS;Q4 WINERY
24;0;568;VELINES;;AH;0238;;;00003;B003;;BANDE;2055;;BT - Taillis simples;2055;P - Propriétaire;PBBS2G;U24440240;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE COSTE
24;0;568;VELINES;;AL;0361;;;00052;B055;;AU GRAND CHAMP;2060;;VI - Vignes;2060;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0572;;;00052;B055;;AU GRAND CHAMP;2062;;VI - Vignes;2062;P - Propriétaire;PBCSW3;200034197;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES DE MONTAIGNE MONTRAVEL ET GURSON
24;0;568;VELINES;;AD;0089;;;00095;B101;;PLANCH DE FARSANT;2065;;BP - Peupleraies;2065;P - Propriétaire;PBC43R;808490387;0 - Personnes morales non remarquables ;6536;GFO;SF LA PERGOLA
24;0;568;VELINES;;AL;0091;;;00052;B055;;AU GRAND CHAMP;2073;;VE - Vergers;2073;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AD;0257;0011;;00177;0087;RTE;DE MASMONTET;2092;;BT - Taillis simples;2092;P - Propriétaire;PBCV6P;503335515;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU VERNEUIL
24;0;568;VELINES;;AI;0377;0002;;00205;A010;ZONE;ACTIVITE DE PRENTYGARDE;2098;;S - Sols;2098;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AD;0028;;;00036;B038;;AU CLAUD;2100;;BT - Taillis simples;2100;P - Propriétaire;PBCV6P;503335515;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU VERNEUIL
24;0;568;VELINES;;AB;0186;;;00026;B027;;LA CAPELLE OUEST;2103;;T - Terre;2103;P - Propriétaire;PBDDWL;775666696;0 - Personnes morales non remarquables ;9230;ASS;SECOURS CATHOLIQUE
24;0;568;VELINES;;AE;0127;;;00094;B100;;AU PLAN DU FOSSE;2133;;VI - Vignes;2133;P - Propriétaire;PBBTGL;U24598801;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE COIN
24;0;568;VELINES;;AH;0033;;;00086;B092;;PIQUELEBRE;2133;;VI - Vignes;2133;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AM;0553;0007;;00185;0110;AV;AVENGUDA DEL PEIRIGORD;2170;;S - Sols;2170;P - Propriétaire;PBC3DR;794365601;0 - Personnes morales non remarquables ;6540;SCI;SOGES
24;0;568;VELINES;;AB;0119;;;00119;B125;;LA SANCOURINE;2173;;P - Prés;2173;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AD;0264;0003;;00177;0087;RTE;DE MASMONTET;2185;;T - Terre;2185;P - Propriétaire;PBBTS6;409042421;0 - Personnes morales non remarquables ;6540;SCI;LES SUREAUX
24;0;568;VELINES;;AH;0245;;;00062;B065;;LES JOELLES;2197;;VI - Vignes;2197;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AC;0127;;;00083;B089;;LES NOUVELLES;2212;;VI - Vignes;2212;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AB;0080;;;00082;B087;;LA NICOLLE;2240;;P - Prés;2240;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AO;0089;;;00018;B019;;LE BOURG;2242;;S - Sols;2242;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AI;0115;;;00106;B112;;PRENTIGARDE;2246;;VI - Vignes;2246;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0122;;;00052;B055;;AU GRAND CHAMP;2248;;VI - Vignes;2248;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AI;0378;0003;;00205;A010;ZONE;ACTIVITE DE PRENTYGARDE;2252;;S - Sols;2252;P - Propriétaire;PBCM7J;429967441;0 - Personnes morales non remarquables ;6540;SCI;DE PRENTIGARDE
24;0;568;VELINES;;AL;0362;;;00052;B055;;AU GRAND CHAMP;2267;;T - Terre;2267;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AO;0031;0010;;00176;0085;PL;DE LA MAIRIE;2280;;S - Sols;2280;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0097;;;00052;B055;;AU GRAND CHAMP;2283;;T - Terre;2283;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AC;0093;;;00102;B108;;LE POUNISSOU;2285;;T - Terre;2285;P - Propriétaire;PBCPC6;534416219;0 - Personnes morales non remarquables ;5710;SAS;DI TULLIO ET FILS
24;0;568;VELINES;;AN;0143;;;00122;B128;;SOUS LES ROCHERS;2292;;T - Terre;2292;P - Propriétaire;PBC27R;349939405;0 - Personnes morales non remarquables ;6540;SCI;SCI LES ROCHERS
24;0;568;VELINES;;AH;0359;;;00086;B092;;PIQUELEBRE;2316;;VI - Vignes;2316;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AE;0272;;;00094;B100;;AU PLAN DU FOSSE;2324;;VI - Vignes;2324;P - Propriétaire;PBBTGL;U24598801;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE COIN
24;0;568;VELINES;;AH;0050;;;00086;B092;;PIQUELEBRE;2330;;VI - Vignes;2330;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AH;0230;0002;;00152;0012;COTE;DE BANDE;2340;;S - Sols;2340;P - Propriétaire;PBBS2G;U24440240;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE COSTE
24;0;568;VELINES;;AI;0116;;;00106;B112;;PRENTIGARDE;2350;;T - Terre;2350;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AI;0336;;;00075;B080;;MONTADOU;2405;;T - Terre;2405;P - Propriétaire;PBBSXJ;U24438690;0 - Personnes morales non remarquables ;6540;SCI;SCI LES VIGNOBLES DE PAGNON
24;0;568;VELINES;;AK;0212;;;00056;B059;;LA GROSSE PIERRE;2430;;S - Sols;2430;P - Propriétaire;PBC38H;353783921;0 - Personnes morales non remarquables ;5710;SAS;ROSEDOR
24;0;568;VELINES;;AL;0507;;;00052;B055;;AU GRAND CHAMP;2467;;VE - Vergers;2467;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0136;;;00052;B055;;AU GRAND CHAMP;2470;;T - Terre;2470;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0147;;;00052;B055;;AU GRAND CHAMP;2482;;VI - Vignes;2482;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AH;0327;;;00058;B061;;LES GUILLANEAUX EST;2500;;P - Prés;2500;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AO;0382;0008;B;00161;0040;PROM;DES ECOLES;2527;;AG - Terrains d’agrément;2527;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;568;VELINES;;AM;0556;0005;;00185;0110;AV;AVENGUDA DEL PEIRIGORD;2527;;S - Sols;2527;P - Propriétaire;PBDBNX;921284063;0 - Personnes morales non remarquables ;5710;SAS;UNIS VERS LES GRANDS PRES SAS
24;0;568;VELINES;;AB;0006;;;00109;B115;;PRUNEAU;2560;;P - Prés;2560;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AH;0228;;;00003;B003;;BANDE;2595;;J - Jardins;2595;P - Propriétaire;PBBS2G;U24440240;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE COSTE
24;0;568;VELINES;;AL;0108;;;00052;B055;;AU GRAND CHAMP;2622;;T - Terre;2622;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AD;0040;;;00036;B038;;AU CLAUD;2646;;BP - Peupleraies;2646;P - Propriétaire;PBCV6P;503335515;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU VERNEUIL
24;0;568;VELINES;;AL;0093;;;00052;B055;;AU GRAND CHAMP;2670;;VE - Vergers;2670;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0119;;;00052;B055;;AU GRAND CHAMP;2683;;VI - Vignes;2683;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AD;0093;;;00095;B101;;PLANCH DE FARSANT;2706;;BP - Peupleraies;2706;P - Propriétaire;PBC43R;808490387;0 - Personnes morales non remarquables ;6536;GFO;SF LA PERGOLA
24;0;568;VELINES;;AD;0024;;;00036;B038;;AU CLAUD;2709;;BP - Peupleraies;2709;P - Propriétaire;PBCV6P;503335515;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU VERNEUIL
24;0;568;VELINES;;AL;0591;;;00052;B055;;AU GRAND CHAMP;2738;;VE - Vergers;2738;P - Propriétaire;PBC3C8;839603982;0 - Personnes morales non remarquables ;6540;SCI;SYLVAROMA
24;0;568;VELINES;;AL;0109;;;00052;B055;;AU GRAND CHAMP;2750;;T - Terre;2750;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AO;0380;0002;;00198;0150;IMP;DU STADE;2779;;S - Sols;2779;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AC;0195;;;00044;B046;;LA FONT DE CASSE;2826;;T - Terre;2826;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AD;0029;;;00036;B038;;AU CLAUD;2833;;BP - Peupleraies;2833;P - Propriétaire;PBCV6P;503335515;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU VERNEUIL
24;0;568;VELINES;;AO;0167;0017;;00170;0062;RUE;DE LA GARE;2853;;S - Sols;2853;P - Propriétaire;PBBSTV;349939405;0 - Personnes morales non remarquables ;6540;SCI;SCI LES ROCHERS
24;0;568;VELINES;;AI;0110;;;00106;B112;;PRENTIGARDE;2880;;T - Terre;2880;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0144;;;00052;B055;;AU GRAND CHAMP;2880;;VI - Vignes;2880;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0107;;;00052;B055;;AU GRAND CHAMP;2890;;VI - Vignes;2890;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0155;;;00052;B055;;AU GRAND CHAMP;2896;;VE - Vergers;2896;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AH;0037;;;00086;B092;;PIQUELEBRE;2904;;T - Terre;2904;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AM;0451;0014;;00185;0110;AV;AVENGUDA DEL PEIRIGORD;2923;;S - Sols;2923;P - Propriétaire;PBCQ73;753138577;0 - Personnes morales non remarquables ;6540;SCI;SCI CEJ 24
24;0;568;VELINES;;AL;0355;;;00054;B057;;LES GRANDS CHAMPS;2935;;VE - Vergers;2935;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AM;0199;;;00113;B119;;LES REAUX;3003;;T - Terre;3003;P - Propriétaire;PBCK3Q;509010005;0 - Personnes morales non remarquables ;6540;SCI;SCI BP
24;0;568;VELINES;;AL;0592;;;00052;B055;;AU GRAND CHAMP;3012;;VI - Vignes;3012;P - Propriétaire;PBCSW3;200034197;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES DE MONTAIGNE MONTRAVEL ET GURSON
24;0;568;VELINES;;AB;0138;;;00076;B081;;A MONTORIOL;3015;;T - Terre;3015;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0157;;;00052;B055;;AU GRAND CHAMP;3024;;T - Terre;3024;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AH;0046;;;00086;B092;;PIQUELEBRE;3040;;VI - Vignes;3040;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AL;0120;;;00052;B055;;AU GRAND CHAMP;3074;;VI - Vignes;3074;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AH;0038;;;00086;B092;;PIQUELEBRE;3100;;P - Prés;3100;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AB;0075;;;00082;B087;;LA NICOLLE;3111;;P - Prés;3111;P - Propriétaire;PBBT3T;415007400;0 - Personnes morales non remarquables ;6540;SCI;SCI BEAT
24;0;568;VELINES;;AH;0249;;;00062;B065;;LES JOELLES;3135;;VI - Vignes;3135;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AL;0103;;;00052;B055;;AU GRAND CHAMP;3137;;VI - Vignes;3137;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AC;0417;;;00038;B040;;LES COURREGES;3150;;S - Sols;3150;P - Propriétaire;PBCVKF;469201552;5 - Office HLM;5599;SA;MESOLIA HABITAT
24;0;568;VELINES;;AB;0071;;;00082;B087;;LA NICOLLE;3164;;P - Prés;3164;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0158;;;00052;B055;;AU GRAND CHAMP;3197;;T - Terre;3197;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AD;0032;;;00036;B038;;AU CLAUD;3221;;BP - Peupleraies;3221;P - Propriétaire;PBCV6P;503335515;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU VERNEUIL
24;0;568;VELINES;;AB;0070;;;00082;B087;;LA NICOLLE;3226;;P - Prés;3226;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AM;0187;;;00113;B119;;LES REAUX;3245;;P - Prés;3245;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0094;;;00052;B055;;AU GRAND CHAMP;3273;;T - Terre;3273;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0112;;;00052;B055;;AU GRAND CHAMP;3282;;VI - Vignes;3282;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AL;0593;;;00052;B055;;AU GRAND CHAMP;3295;;VI - Vignes;3295;P - Propriétaire;PBC3C8;839603982;0 - Personnes morales non remarquables ;6540;SCI;SYLVAROMA
24;0;568;VELINES;;AI;0418;;;00106;B112;;PRENTIGARDE;3303;;T - Terre;3303;P - Propriétaire;PBC27T;832524961;0 - Personnes morales non remarquables ;6540;SCI;SCI REAL ESTATE
24;0;568;VELINES;;AL;0096;;;00052;B055;;AU GRAND CHAMP;3360;;T - Terre;3360;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AI;0417;;;00007;B007;;LES BARTHES;3363;;CH - Chemins de fer, Canaux de Navigation;3363;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;568;VELINES;;AI;0417;;;00007;B007;;LES BARTHES;3363;;CH - Chemins de fer, Canaux de Navigation;3363;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
24;0;568;VELINES;;AN;0259;;;00071;B075;;LA MAROTTE;3378;;T - Terre;3378;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AH;0049;;;00086;B092;;PIQUELEBRE;3386;;VI - Vignes;3386;P - Propriétaire;PBDDZM;930196381;0 - Personnes morales non remarquables ;6540;SCI;PAUMARLOU
24;0;568;VELINES;;AI;0106;;;00106;B112;;PRENTIGARDE;3438;;T - Terre;3438;P - Propriétaire;PBC7GH;352346258;0 - Personnes morales non remarquables ;5699;SA;PARTENAIRES SA
24;0;568;VELINES;;AK;0051;;;00128;B134;;AUX TREMOUILLADES;3440;;VI - Vignes;3440;P - Propriétaire;PBB4BB;222400012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA DORDOGNE
24;0;568;VELINES;;AB;0008;;;00109;B115;;PRUNEAU;3540;;P - Prés;3540;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0111;;;00054;B057;;LES GRANDS CHAMPS;3564;;VI - Vignes;3564;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AB;0007;;;00109;B115;;PRUNEAU;3565;;P - Prés;3565;P - Propriétaire;PBBQ4S;212405682;4 - Commune;7210;COM;COMMUNE DE VELINES
24;0;568;VELINES;;AL;0148;;;00052;B055;;AU GRAND CHAMP;3636;;VI - Vignes;3636;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AN;0163;;;00025;B026;;LA CAPELLE EST;3705;;P - Prés;3705;P - Propriétaire;PBDDWL;775666696;0 - Personnes morales non remarquables ;9230;ASS;SECOURS CATHOLIQUE
24;0;568;VELINES;;AL;0307;0001;;00165;0052;RTE;DE LA FONT DU CURE;3772;;T - Terre;3772;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
24;0;568;VELINES;;AK;0063;;;00021;B022;;AU CABANOT;3782;;VI - Vignes;3782;P - Propriétaire;PBBT7X;420423535;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS NOIR
24;0;568;VELINES;;AH;0090;;;00005;B005;;AUX BARRIERES;3787;;T - Terre;3787;P - Propriétaire;PBBTGL;U24598801;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE COIN
24;0;568;VELINES;;AL;0156;;;00052;B055;;AU GRAND CHAMP;3802;;T - Terre;3802;P - Propriétaire;PBCXSB;830302055;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRANDS CHAMPS
