Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
12;0;274;SYLVANES;; C;0010;;;00068;B068;;GAILLAC;10290;;P - Prés;10290;P - Propriétaire;PBCZHB;835373069;0 - Personnes morales non remarquables ;6534;GFA;GFA DE GAILLAC
12;0;274;SYLVANES;; A;0122;;;00057;B057;;L ESPINGALE;10428;;T - Terre;10428;P - Propriétaire;PBB2BG;449389485;0 - Personnes morales non remarquables ;6534;GFA;DE DRULHE
12;0;274;SYLVANES;; B;0672;;;00105;B105;;LA POMAREDE;10430;;BR - Futaies résineuses;10430;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0919;;;00079;B079;;LADRECH;10600;;L - Landes;10600;P - Propriétaire;PBCSVF;500389952;0 - Personnes morales non remarquables ;6540;SCI;DE LA POMAREDE
12;0;274;SYLVANES;; A;0239;;;00060;B060;;LES FARRADOUS;10880;;BT - Taillis simples;10880;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0671;;;00105;B105;;LA POMAREDE;10970;;BR - Futaies résineuses;10970;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0611;;;00034;B034;;LES CADOULS;11252;;BR - Futaies résineuses;11252;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; C;0273;;;00133;B133;;SOULEILLANNE;11630;;BT - Taillis simples;11630;P - Propriétaire;PBCZHB;835373069;0 - Personnes morales non remarquables ;6534;GFA;GFA DE GAILLAC
12;0;274;SYLVANES;; A;0289;;;00130;B130;;SERRE DE LA JASSE;11700;;L - Landes;11700;P - Propriétaire;PBBTTD;322333501;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA COLOMBARIE
12;0;274;SYLVANES;; B;0439;;;00056;B056;;LE DEVEZ;11790;;BR - Futaies résineuses;11790;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0887;;;00127;B127;;LE SERRE;12027;;BR - Futaies résineuses;12027;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0452;;;00072;B072;;LES GREZALS;12247;;L - Landes;12247;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; C;0014;;;00068;B068;;GAILLAC;12450;;T - Terre;12450;P - Propriétaire;PBCZHB;835373069;0 - Personnes morales non remarquables ;6534;GFA;GFA DE GAILLAC
12;0;274;SYLVANES;; B;0014;;;00020;B020;;BOIS GRAND;12830;;BR - Futaies résineuses;12830;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; A;0428;;;00041;B041;;LE CAUSSE;13050;;T - Terre;13050;P - Propriétaire;PBBWZT;431239243;0 - Personnes morales non remarquables ;6534;GFA;DE GISSAC BAS
12;0;274;SYLVANES;; A;0283;;;00050;B050;;COMBE DEL SERIEIS;13210;;P - Prés;13210;P - Propriétaire;PBBTTD;322333501;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA COLOMBARIE
12;0;274;SYLVANES;; C;0271;;;00133;B133;;SOULEILLANNE;13230;;T - Terre;13230;P - Propriétaire;PBCZHB;835373069;0 - Personnes morales non remarquables ;6534;GFA;GFA DE GAILLAC
12;0;274;SYLVANES;; B;0305;;;00055;B055;;LE DEBEZ;13380;;L - Landes;13380;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0764;;;00051;B051;;LA COMBETTE;13498;;BR - Futaies résineuses;13498;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0012;;;00020;B020;;BOIS GRAND;14060;;BF - Futaies Feuillues;14060;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0347;;;00123;B123;;SAINT PETIT;14420;;L - Landes;14420;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; A;0116;;;00057;B057;;L ESPINGALE;14757;;L - Landes;14757;P - Propriétaire;PBB2BG;449389485;0 - Personnes morales non remarquables ;6534;GFA;DE DRULHE
12;0;274;SYLVANES;; B;0449;;;00072;B072;;LES GREZALS;14820;;BR - Futaies résineuses;14820;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0445;;;00072;B072;;LES GREZALS;15180;;BT - Taillis simples;15180;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0040;;;00028;B028;;BOUSIGNAC;15330;;BF - Futaies Feuillues;15330;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0432;;;00056;B056;;LE DEVEZ;15460;;BR - Futaies résineuses;15460;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0344;;;00123;B123;;SAINT PETIT;16720;;L - Landes;16720;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0379;;;00088;B088;;LE MOURREL;16810;;BR - Futaies résineuses;16810;P - Propriétaire;PBB35T;431511724;0 - Personnes morales non remarquables ;9220;ASS;FRA ANGELICO ANDREI ROUBLEV
12;0;274;SYLVANES;; A;0115;;;00057;B057;;L ESPINGALE;16842;;L - Landes;16842;P - Propriétaire;PBB2BG;449389485;0 - Personnes morales non remarquables ;6534;GFA;DE DRULHE
12;0;274;SYLVANES;; A;0118;;;00057;B057;;L ESPINGALE;16936;;BT - Taillis simples;16936;P - Propriétaire;PBB2BG;449389485;0 - Personnes morales non remarquables ;6534;GFA;DE DRULHE
12;0;274;SYLVANES;; C;0269;;;00133;B133;;SOULEILLANNE;17180;;BT - Taillis simples;17180;P - Propriétaire;PBCZHB;835373069;0 - Personnes morales non remarquables ;6534;GFA;GFA DE GAILLAC
12;0;274;SYLVANES;; B;0666;;;00105;B105;;LA POMAREDE;17620;;BR - Futaies résineuses;17620;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0443;;;00072;B072;;LES GREZALS;17640;;BR - Futaies résineuses;17640;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0039;;;00028;B028;;BOUSIGNAC;18340;;BF - Futaies Feuillues;18340;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0308;;;00055;B055;;LE DEBEZ;18360;;L - Landes;18360;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0626;;;00034;B034;;LES CADOULS;18560;;BR - Futaies résineuses;18560;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0855;;;00088;B088;;LE MOURREL;18649;;BR - Futaies résineuses;18649;P - Propriétaire;PBB35T;431511724;0 - Personnes morales non remarquables ;9220;ASS;FRA ANGELICO ANDREI ROUBLEV
12;0;274;SYLVANES;; B;0315;;;00041;B041;;LE CAUSSE;18780;;L - Landes;18780;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0675;;;00019;B019;;BOIS DE CAYROLS;18810;;BR - Futaies résineuses;18810;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; C;0851;;;00100;B100;;LA PLANQUE;18900;;P - Prés;18900;P - Propriétaire;PBB48F;221200017;3 - Département ;7220;DEPT;DEPARTEMENT DE L AVEYRON
12;0;274;SYLVANES;; B;0230;;;00005;B005;;LA BARRE;18960;;BR - Futaies résineuses;18960;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; A;0427;;;00041;B041;;LE CAUSSE;19220;;T - Terre;19220;P - Propriétaire;PBBWZT;431239243;0 - Personnes morales non remarquables ;6534;GFA;DE GISSAC BAS
12;0;274;SYLVANES;; C;0006;;;00136;B136;;TARDAS;19320;;T - Terre;19320;P - Propriétaire;PBCZHB;835373069;0 - Personnes morales non remarquables ;6534;GFA;GFA DE GAILLAC
12;0;274;SYLVANES;; B;0916;;;00099;B099;;LA PIQUE;19389;;BT - Taillis simples;19389;P - Propriétaire;PBCSVF;500389952;0 - Personnes morales non remarquables ;6540;SCI;DE LA POMAREDE
12;0;274;SYLVANES;; A;0142;;;00059;B059;;LE FAJAS;19475;;BT - Taillis simples;19475;P - Propriétaire;PBB35J;350363420;0 - Personnes morales non remarquables ;6540;SCI;SCI DU COLOMBIER
12;0;274;SYLVANES;; B;0774;;;00038;B038;;LES CARRALS;19606;;T - Terre;19606;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0028;;;00081;B081;;LE LAUGIE;20830;;BR - Futaies résineuses;20830;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0023;;;00020;B020;;BOIS GRAND;21180;;L - Landes;21180;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0025;;;00020;B020;;BOIS GRAND;21980;;BF - Futaies Feuillues;21980;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0314;;;00041;B041;;LE CAUSSE;22230;;L - Landes;22230;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0311;;;00041;B041;;LE CAUSSE;22580;;L - Landes;22580;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; A;0287;;;00130;B130;;SERRE DE LA JASSE;23070;;T - Terre;23070;P - Propriétaire;PBBTTD;322333501;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA COLOMBARIE
12;0;274;SYLVANES;; C;0832;;;00020;B020;;BOIS GRAND;23860;;L - Landes;23860;P - Propriétaire;PBB2G9;452165970;0 - Personnes morales non remarquables ;6540;SCI;PROMILHAC
12;0;274;SYLVANES;; B;0256;;;00094;B094;;LES PERDEL;24220;;BT - Taillis simples;24220;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0630;;;00034;B034;;LES CADOULS;24350;;BR - Futaies résineuses;24350;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0400;;;00006;B006;;LA BARTHE;24484;;L - Landes;24484;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0027;;;00081;B081;;LE LAUGIE;24780;;BT - Taillis simples;24780;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0243;;;00015;B015;;LE BES;25350;;BT - Taillis simples;25350;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; A;0429;;;00041;B041;;LE CAUSSE;27700;;T - Terre;27700;P - Propriétaire;PBBWZT;431239243;0 - Personnes morales non remarquables ;6534;GFA;DE GISSAC BAS
12;0;274;SYLVANES;; B;0386;;;00044;B044;;LE CLAUZAL;29160;;BR - Futaies résineuses;29160;P - Propriétaire;PBB35T;431511724;0 - Personnes morales non remarquables ;9220;ASS;FRA ANGELICO ANDREI ROUBLEV
12;0;274;SYLVANES;; B;0276;;;00010;B010;;BAURY;29210;;BT - Taillis simples;29210;P - Propriétaire;PBCXMR;410077556;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE SYLVANES
12;0;274;SYLVANES;; A;0240;;;00060;B060;;LES FARRADOUS;29520;;BT - Taillis simples;29520;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; A;0123;;;00057;B057;;L ESPINGALE;29926;;BT - Taillis simples;29926;P - Propriétaire;PBB2BG;449389485;0 - Personnes morales non remarquables ;6534;GFA;DE DRULHE
12;0;274;SYLVANES;; B;0403;;;00006;B006;;LA BARTHE;30212;;BT - Taillis simples;30212;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; A;0127;;;00057;B057;;L ESPINGALE;30306;;VE - Vergers;30306;P - Propriétaire;PBB2BG;449389485;0 - Personnes morales non remarquables ;6534;GFA;DE DRULHE
12;0;274;SYLVANES;; B;0270;;;00131;B131;;SERRE DES PALIES;31190;;L - Landes;31190;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0309;;;00055;B055;;LE DEBEZ;32690;;BR - Futaies résineuses;32690;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0926;;;00105;B105;;LA POMAREDE;33342;;BR - Futaies résineuses;33342;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0225;;;00005;B005;;LA BARRE;35700;;BR - Futaies résineuses;35700;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; A;0328;;;00106;B106;;LA PRADE;36077;;P - Prés;36077;P - Propriétaire;PBB48F;221200017;3 - Département ;7220;DEPT;DEPARTEMENT DE L AVEYRON
12;0;274;SYLVANES;; B;0330;;;00123;B123;;SAINT PETIT;36520;;T - Terre;36520;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0867;;;00022;B022;;LE BOSC;36670;;BR - Futaies résineuses;36670;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0319;;;00038;B038;;LES CARRALS;38970;;BT - Taillis simples;38970;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0676;;;00019;B019;;BOIS DE CAYROLS;39670;;BR - Futaies résineuses;39670;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0021;;;00020;B020;;BOIS GRAND;40300;;BT - Taillis simples;40300;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0282;;;00010;B010;;BAURY;40730;;BR - Futaies résineuses;40730;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; B;0349;;;00123;B123;;SAINT PETIT;41810;;T - Terre;41810;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0026;;;00081;B081;;LE LAUGIE;43210;;BT - Taillis simples;43210;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0320;;;00038;B038;;LES CARRALS;43490;;L - Landes;43490;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;274;SYLVANES;; B;0645;;;00056;B056;;LE DEVEZ;44465;;BR - Futaies résineuses;44465;P - Propriétaire;PBCRMN;482276532;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE RENAUDELLES
12;0;274;SYLVANES;; A;0288;;;00130;B130;;SERRE DE LA JASSE;47590;;BT - Taillis simples;47590;P - Propriétaire;PBBTTD;322333501;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA COLOMBARIE
12;0;274;SYLVANES;; B;0399;;;00006;B006;;LA BARTHE;58951;;BT - Taillis simples;58951;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; A;0305;;;00059;B059;;LE FAJAS;64189;;BT - Taillis simples;64189;P - Propriétaire;PBB34J;211202742;4 - Commune;7210;COM;COMMUNE DE SYLVANES
12;0;274;SYLVANES;; B;0825;;;00055;B055;;LE DEBEZ;76530;;BT - Taillis simples;76530;P - Propriétaire;PBC3NG;888444023;0 - Personnes morales non remarquables ;6534;GFA;GFA AU COTE DE L'ABBAYE
12;0;275;TAURIAC-DE-CAMARES;; F;0056;;;00110;B110;;INDEVES DES FARGUES;5221;A;L - Landes;1740;P - Propriétaire;PBBSQV;U19924986;4 - Commune;7313;COLL;SECTION DE LAVAGNE
12;0;275;TAURIAC-DE-CAMARES;; A;0654;;;00001;B001;;LES AIRES;19140;A;L - Landes;9570;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; A;0585;;;00096;B096;;LE FAU;47313;A;L - Landes;23656;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; C;0170;;;00183;B183;;PUECH DE LION;52175;A;L - Landes;26087;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; A;0385;;;00196;B196;;LA SERRE;57160;A;L - Landes;38107;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; E;0130;;;00192;B192;;ROUSTANS;62230;A;BR - Futaies résineuses;33720;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; A;0448;;;00085;B085;;LA DEVEZE;109750;A;L - Landes;36583;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; F;0056;;;00110;B110;;INDEVES DES FARGUES;5221;B;L - Landes;3481;P - Propriétaire;PBBSQV;U19924986;4 - Commune;7313;COLL;SECTION DE LAVAGNE
12;0;275;TAURIAC-DE-CAMARES;; A;0654;;;00001;B001;;LES AIRES;19140;B;L - Landes;9570;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; A;0585;;;00096;B096;;LE FAU;47313;B;L - Landes;23657;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; C;0170;;;00183;B183;;PUECH DE LION;52175;B;L - Landes;26088;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; A;0385;;;00196;B196;;LA SERRE;57160;B;L - Landes;19053;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; E;0130;;;00192;B192;;ROUSTANS;62230;B;BR - Futaies résineuses;28510;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; A;0448;;;00085;B085;;LA DEVEZE;109750;BJ;L - Landes;36583;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; A;0448;;;00085;B085;;LA DEVEZE;109750;BK;L - Landes;36584;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; B;0366;;;00213;B213;;LES TREMESSIERES;221;J;S - Sols;10;P - Propriétaire;PBCM4G;211202759;4 - Commune;7210;COM;COMMUNE DE TAURIAC DE CAMARES
12;0;275;TAURIAC-DE-CAMARES;; E;0239;;;00108;B108;;LES GINESTES;3717;J;BR - Futaies résineuses;1500;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
12;0;275;TAURIAC-DE-CAMARES;; E;0239;;;00108;B108;;LES GINESTES;3717;J;BR - Futaies résineuses;1500;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
12;0;275;TAURIAC-DE-CAMARES;; D;0317;;;00091;B091;;FABARONCHES;6020;J;BR - Futaies résineuses;3000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
12;0;275;TAURIAC-DE-CAMARES;; D;0317;;;00091;B091;;FABARONCHES;6020;J;BR - Futaies résineuses;3000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
12;0;275;TAURIAC-DE-CAMARES;; C;0250;;;00132;B132;;LIAURY ET LES BAUTES;7835;J;BR - Futaies résineuses;3917;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
12;0;275;TAURIAC-DE-CAMARES;; C;0250;;;00132;B132;;LIAURY ET LES BAUTES;7835;J;BR - Futaies résineuses;3917;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
12;0;275;TAURIAC-DE-CAMARES;; E;0240;;;00108;B108;;LES GINESTES;12167;J;BR - Futaies résineuses;6200;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
12;0;275;TAURIAC-DE-CAMARES;; E;0240;;;00108;B108;;LES GINESTES;12167;J;BR - Futaies résineuses;6200;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
12;0;275;TAURIAC-DE-CAMARES;; C;0238;;;00100;B100;;FONGAS DE COTIN;17831;J;BR - Futaies résineuses;5943;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
12;0;275;TAURIAC-DE-CAMARES;; C;0238;;;00100;B100;;FONGAS DE COTIN;17831;J;BR - Futaies résineuses;5943;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
12;0;275;TAURIAC-DE-CAMARES;; E;0142;;;00130;B130;;LEBEZ;22102;J;BR - Futaies résineuses;20000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
12;0;275;TAURIAC-DE-CAMARES;; E;0142;;;00130;B130;;LEBEZ;22102;J;BR - Futaies résineuses;20000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
12;0;275;TAURIAC-DE-CAMARES;; A;0696;;;00049;B049;;LA CLASTRE;22174;J;T - Terre;18002;G - Gérant, mandataire, gestionnaire;PBB3QD;U11802329;0 - Personnes morales non remarquables ;9220;ASS;UDAF SERVICE DES TUTELLES DE L AVEYRON
12;0;275;TAURIAC-DE-CAMARES;; D;0315;;;00091;B091;;FABARONCHES;24110;J;BR - Futaies résineuses;12000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
12;0;275;TAURIAC-DE-CAMARES;; D;0315;;;00091;B091;;FABARONCHES;24110;J;BR - Futaies résineuses;12000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
12;0;275;TAURIAC-DE-CAMARES;; A;0389;;;00008;B008;;LE BAUS DE SARRAS;26207;J;T - Terre;13103;P - Propriétaire;PBBSFJ;U26132603;4 - Commune;7313;COLL;SECTION DES VILLAGES DE TAURIAC PIERREFICHE LAGUIOLE CUSIG
12;0;275;TAURIAC-DE-CAMARES;; E;0157;;;00082;B082;;DEBEZ DES TREIZE VENTS;29530;J;BR - Futaies résineuses;17500;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
