Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
30;0;342;VENEJAN;; A;0450;;;00052;B083;;LA RASTE;1460;K;L - Landes;29;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0283;;;00045;B074;;PAUFER;1634;K;BT - Taillis simples;379;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0113;;;00058;B090;;SAINT PIERRE;1810;K;L - Landes;570;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;1566;5307;;00145;0034;CHE;DE LA PASSADOUIRE;2000;K;S - Sols;500;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2208;5534;;00145;0034;CHE;DE LA PASSADOUIRE;2093;K;T - Terre;1093;P - Propriétaire;PBCPZL;494920911;0 - Personnes morales non remarquables ;6540;SCI;LA PALMERAIE
30;0;342;VENEJAN;; C;0277;;;00015;B023;;COGNETTE;2570;K;BT - Taillis simples;247;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0452;;;00052;B083;;LA RASTE;2790;K;T - Terre;675;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; C;0550;;;00059;B091;;SAINT SAUVEUR;2845;K;T - Terre;845;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0420;;;00052;B083;;LA RASTE;3020;K;BT - Taillis simples;1020;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;1868;5387;;00144;0033;CHE;DE BOMBE CUL;3171;K;S - Sols;1000;P - Propriétaire;PBCVXX;383852753;0 - Personnes morales non remarquables ;6540;SCI;SCI PASSADOUIRE
30;0;342;VENEJAN;; A;1477;5406;;00120;0011;CHE;DE FONT NOUVELLE;3230;K;S - Sols;1000;P - Propriétaire;PBCDMS;444133391;0 - Personnes morales non remarquables ;6540;SCI;SCI P ET A
30;0;342;VENEJAN;;AB;0301;;;00057;B089;;SAINT GEORGES;3493;K;BT - Taillis simples;493;P - Propriétaire;PBD2Z7;425145034;0 - Personnes morales non remarquables ;6540;SCI;CARLEIDI
30;0;342;VENEJAN;; C;0553;;;00059;B091;;SAINT SAUVEUR;4660;K;L - Landes;3660;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; C;0524;;;00059;B091;;SAINT SAUVEUR;4770;K;VI - Vignes;2570;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; C;0548;;;00059;B091;;SAINT SAUVEUR;5350;K;VE - Vergers;100;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;2385;0100;;00145;0034;CHE;DE LA PASSADOUIRE;5540;K;L - Landes;4040;P - Propriétaire;PBCVZS;432477412;0 - Personnes morales non remarquables ;6540;SCI;2 ABS
30;0;342;VENEJAN;; C;0042;;;00019;B030;;DARBOUSSET;5740;K;T - Terre;1970;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; C;0526;;;00059;B091;;SAINT SAUVEUR;6010;K;L - Landes;3410;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0304;;;00026;B040;;GRAND CHEMIN;6680;K;T - Terre;510;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; C;0244;;;00004;B005;;BOIS NOIR;7490;K;S - Sols;490;P - Propriétaire;PBFJFR;819648882;0 - Personnes morales non remarquables ;6540;SCI;SCI YAC
30;0;342;VENEJAN;; A;0825;;;00046;B076;;PLAN DE BOUQUET;7510;K;VE - Vergers;1500;P - Propriétaire;PBFLN7;823072970;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE QUEYZAIRE
30;0;342;VENEJAN;; A;0828;;;00046;B076;;PLAN DE BOUQUET;7620;K;T - Terre;1200;P - Propriétaire;PBFLRL;822847380;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DERAINTYRRELL
30;0;342;VENEJAN;;AB;0092;;;00057;B089;;SAINT GEORGES;7820;K;T - Terre;820;P - Propriétaire;PBD2Z7;425145034;0 - Personnes morales non remarquables ;6540;SCI;CARLEIDI
30;0;342;VENEJAN;; A;1319;5400;;00112;0003;RTE;DE BAGNOLS SUR CEZE;8451;K;S - Sols;451;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1358;;;00027;B041;;GRAND COMBE;9086;K;L - Landes;4086;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; D;0309;;;00006;B010;;BRUGUEDE;10810;K;T - Terre;5420;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0486;;;00037;B058;;LA MAYANE;11823;K;T - Terre;6000;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;;AB;0456;;;00030;B047;;ILE SAINT GEORGES;17431;K;VE - Vergers;14000;P - Propriétaire;PBD62D;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;;AB;0457;;;00030;B047;;ILE SAINT GEORGES;17431;K;VE - Vergers;14000;P - Propriétaire;PBD62D;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;; A;2094;;;00045;B074;;PAUFER;22028;K;VI - Vignes;20000;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0075;;;00007;B011;;CABANE;22680;K;BT - Taillis simples;17955;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;2065;5484;;00120;0011;CHE;DE FONT NOUVELLE;22876;K;VE - Vergers;5680;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;1901;;;00024;B036;;FONT NOUVELLE;24186;K;T - Terre;3390;P - Propriétaire;PBFN8Q;834262479;0 - Personnes morales non remarquables ;6534;GFA;LES CEDRES
30;0;342;VENEJAN;; A;0914;;;00066;B107;;LA VIALE;25330;K;T - Terre;7500;P - Propriétaire;PBFL66;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;;AB;0359;;;00030;B047;;ILE SAINT GEORGES;26597;K;T - Terre;16575;P - Propriétaire;PBGFXR;200092161;4 - Commune;7354;SYMC;SYNDICAT MIXTE DES EAUX DE LA REGION RHONE-AYGUES-OUVEZE  RA
30;0;342;VENEJAN;; A;0910;;;00066;B107;;LA VIALE;39220;K;T - Terre;10000;P - Propriétaire;PBFL66;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;; C;0435;;;00055;B086;;LES ROCS;43230;K;VI - Vignes;28998;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; A;0908;;;00066;B107;;LA VIALE;48950;K;T - Terre;10000;P - Propriétaire;PBFL66;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;;AB;0451;;;00030;B047;;ILE SAINT GEORGES;83076;K;T - Terre;24500;P - Propriétaire;PBCNCZ;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;;AB;0266;;;00030;B047;;ILE SAINT GEORGES;93904;K;T - Terre;60904;P - Propriétaire;PBDW6D;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;;AB;0468;;;00030;B047;;ILE SAINT GEORGES;168552;K;VE - Vergers;164552;P - Propriétaire;PBDVZG;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;; A;0825;;;00046;B076;;PLAN DE BOUQUET;7510;L;VI - Vignes;3181;P - Propriétaire;PBFLN7;823072970;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE QUEYZAIRE
30;0;342;VENEJAN;; A;0828;;;00046;B076;;PLAN DE BOUQUET;7620;L;VE - Vergers;1500;P - Propriétaire;PBFLRL;822847380;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DERAINTYRRELL
30;0;342;VENEJAN;; A;0910;;;00066;B107;;LA VIALE;39220;L;P - Prés;9220;P - Propriétaire;PBFL66;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;; A;0908;;;00066;B107;;LA VIALE;48950;L;P - Prés;28003;P - Propriétaire;PBFL66;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;;AB;0451;;;00030;B047;;ILE SAINT GEORGES;83076;L;J - Jardins;3500;P - Propriétaire;PBCNCZ;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;; A;0910;;;00066;B107;;LA VIALE;39220;M;T - Terre;2500;P - Propriétaire;PBFL66;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;; C;0840;5059;;00192;0078;CHE;DU BOIS NOIR;2088;Z;S - Sols;879;P - Propriétaire;PBF4T7;901436550;0 - Personnes morales non remarquables ;6540;SCI;FARANA
30;0;342;VENEJAN;; D;0464;0534;;00112;0003;RTE;DE BAGNOLS SUR CEZE;6724;Z;S - Sols;2849;P - Propriétaire;PBCVZR;483916797;0 - Personnes morales non remarquables ;6540;SCI;CIMEG IMMOBILIER
30;0;342;VENEJAN;; D;0393;5036;;00115;0006;CHE;DU CENTRE AERE;249830;Z;S - Sols;2940;P - Propriétaire;PBCVXL;U24856363;0 - Personnes morales non remarquables ;9900;AUPM;ASS AMICALE LAIQUE DE BAGNOLS SUR CEZE
30;0;342;VENEJAN;; D;1061;;;00020;B031;;L ECOUVILLON;1;;L - Landes;1;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; D;1051;;;00020;B031;;L ECOUVILLON;2;;L - Landes;2;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; E;0257;;;00067;B108;;LE VILLAGE;3;;L - Landes;3;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;0090;;;00058;B090;;SAINT PIERRE;4;;S - Sols;4;G - Gérant, mandataire, gestionnaire;PBCBM4;U28366704;0 - Personnes morales non remarquables ;9900;AUPM;EDF GDF   SERVICES GARD CEVENNES
30;0;342;VENEJAN;; A;0090;;;00058;B090;;SAINT PIERRE;4;;S - Sols;4;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
30;0;342;VENEJAN;; A;2013;;;00044;B072;;PASSADOUIRE;5;;AB - Terrains à bâtir;5;P - Propriétaire;PBCVX6;432477412;0 - Personnes morales non remarquables ;6540;SCI;2 ABS
30;0;342;VENEJAN;; A;1786;;;00064;B101;;LE TRION;6;;L - Landes;6;P - Propriétaire;PBBGSN;223000019;3 - Département ;7220;DEPT;DEPARTEMENT DU GARD
30;0;342;VENEJAN;; A;1242;;;00035;B053;;LA MARMIERE;7;;S - Sols;7;G - Gérant, mandataire, gestionnaire;PBCBM4;U28366704;0 - Personnes morales non remarquables ;9900;AUPM;EDF GDF   SERVICES GARD CEVENNES
30;0;342;VENEJAN;; C;1175;;;00060;B095;;SERRE DU PECHER;7;;L - Landes;7;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;1242;;;00035;B053;;LA MARMIERE;7;;S - Sols;7;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
30;0;342;VENEJAN;; D;0128;;;00042;B069;;LES PARRANS;10;;S - Sols;10;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;0132;;;00027;B041;;GRAND COMBE;10;;S - Sols;10;P - Propriétaire;PBCVZL;448754135;0 - Personnes morales non remarquables ;6540;SCI;MARELLO II
30;0;342;VENEJAN;; A;1820;;;00051;B082;;RASCAS;11;;L - Landes;11;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1287;;;00017;B026;;COMBE DE PARIS;12;;L - Landes;12;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1209;;;00027;B041;;GRAND COMBE;12;;L - Landes;12;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2082;;;00045;B074;;PAUFER;12;;L - Landes;12;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2108;;;00003;B004;;BELLE FEUILLE;13;;L - Landes;13;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1067;;;00004;B005;;BOIS NOIR;13;;L - Landes;13;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2069;;;00021;B032;;L ESCURE;14;;S - Sols;14;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
30;0;342;VENEJAN;; A;1927;;;00028;B042;;GRANGE NEUVE;14;;L - Landes;14;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2069;;;00021;B032;;L ESCURE;14;;S - Sols;14;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
30;0;342;VENEJAN;; C;1076;;;00002;B003;;LES AVAUX;15;;L - Landes;15;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; E;0211;;;00067;B108;;LE VILLAGE;15;;S - Sols;15;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; E;0262;;;00067;B108;;LE VILLAGE;15;;S - Sols;15;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; D;1059;;;00020;B031;;L ECOUVILLON;16;;L - Landes;16;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1228;;;00027;B041;;GRAND COMBE;17;;L - Landes;17;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;;AB;0236;;;00030;B047;;ILE SAINT GEORGES;17;;S - Sols;17;P - Propriétaire;PBCNCZ;453771073;0 - Personnes morales non remarquables ;6534;GFA;ILE DU GRAND SAINT GEORGES
30;0;342;VENEJAN;; E;0281;5267;;00139;0028;CHE;DES SIGALES;18;;S - Sols;18;P - Propriétaire;PBDW4M;528541949;0 - Personnes morales non remarquables ;6599;SC;OUSTAL DE JAN
30;0;342;VENEJAN;; E;0229;;;00067;B108;;LE VILLAGE;19;;BT - Taillis simples;19;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1074;;;00002;B003;;LES AVAUX;19;;L - Landes;19;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; E;0275;;;00113;0004;RUE;DU CADRAN SOLAIRE;19;;L - Landes;19;P - Propriétaire;PBDWWF;525151213;0 - Personnes morales non remarquables ;6540;SCI;SCI ALLORA
30;0;342;VENEJAN;; A;1648;;;00065;B106;;VALROUGET;21;;T - Terre;21;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
30;0;342;VENEJAN;; A;1648;;;00065;B106;;VALROUGET;21;;T - Terre;21;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
30;0;342;VENEJAN;; D;0997;;;00025;B039;;FOURNAS;22;;L - Landes;22;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;1851;;;00045;B074;;PAUFER;24;;BT - Taillis simples;24;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;0949;;;00032;B049;;LAGANIER;26;;S - Sols;26;G - Gérant, mandataire, gestionnaire;PBCBM4;U28366704;0 - Personnes morales non remarquables ;9900;AUPM;EDF GDF   SERVICES GARD CEVENNES
30;0;342;VENEJAN;; C;1403;0360;;00127;0016;CHE;DU JEU DE MAIL;26;;L - Landes;26;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1155;;;00027;B041;;GRAND COMBE;26;;L - Landes;26;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;0949;;;00032;B049;;LAGANIER;26;;S - Sols;26;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
30;0;342;VENEJAN;; A;2141;;;00032;B049;;LAGANIER;28;;L - Landes;28;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
30;0;342;VENEJAN;; A;2143;;;00032;B049;;LAGANIER;28;;L - Landes;28;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
30;0;342;VENEJAN;; A;2143;;;00032;B049;;LAGANIER;28;;L - Landes;28;Z - Gestion d’un bien de l’État ;PBCB7Q;U24603038;1 - État ;7113;ETAT;ETAT MINISTERE DE L EQUIPEMENT DES TRANSPORTS ET DU LOGEMENT
30;0;342;VENEJAN;; A;2141;;;00032;B049;;LAGANIER;28;;L - Landes;28;Z - Gestion d’un bien de l’État ;PBCDNZ;U26810899;1 - État ;7113;ETAT;ETAT MINISTERE EQUIPEMENT TRANSPORTS AMENAGEMENT DU TERRITOI
30;0;342;VENEJAN;; A;1878;;;00029;B044;;LES HORS;32;;T - Terre;32;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;0802;;;00046;B076;;PLAN DE BOUQUET;32;;L - Landes;32;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
30;0;342;VENEJAN;; A;2376;;;00044;B072;;PASSADOUIRE;32;;L - Landes;32;P - Propriétaire;PBFPFG;834214348;0 - Personnes morales non remarquables ;6540;SCI;MAEL
30;0;342;VENEJAN;; A;0802;;;00046;B076;;PLAN DE BOUQUET;32;;L - Landes;32;Z - Gestion d’un bien de l’État ;PBCDNZ;U26810899;1 - État ;7113;ETAT;ETAT MINISTERE EQUIPEMENT TRANSPORTS AMENAGEMENT DU TERRITOI
30;0;342;VENEJAN;; D;1057;;;00020;B031;;L ECOUVILLON;33;;L - Landes;33;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; E;0126;;;00067;B108;;LE VILLAGE;37;;L - Landes;37;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;;AB;0420;;;00030;B047;;ILE SAINT GEORGES;38;;L - Landes;38;G - Gérant, mandataire, gestionnaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
30;0;342;VENEJAN;;AB;0420;;;00030;B047;;ILE SAINT GEORGES;38;;L - Landes;38;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
30;0;342;VENEJAN;; D;0545;;;00040;B064;;MONTADE;38;;L - Landes;38;P - Propriétaire;PBBGSN;223000019;3 - Département ;7220;DEPT;DEPARTEMENT DU GARD
30;0;342;VENEJAN;; A;0824;;;00046;B076;;PLAN DE BOUQUET;38;;S - Sols;38;P - Propriétaire;PBFLN7;823072970;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE QUEYZAIRE
30;0;342;VENEJAN;;AB;0420;;;00030;B047;;ILE SAINT GEORGES;38;;L - Landes;38;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;342;VENEJAN;; C;1139;;;00027;B041;;GRAND COMBE;40;;BT - Taillis simples;40;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2363;;;00037;B058;;LA MAYANE;42;;VI - Vignes;42;P - Propriétaire;PBFZB5;848282737;9 - Établissements publics ou organismes associés;6598;EARL;ECURIE DE LA MAYANE
30;0;342;VENEJAN;; C;1075;;;00002;B003;;LES AVAUX;43;;L - Landes;43;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;1867;;;00064;B101;;LE TRION;43;;L - Landes;43;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; E;0216;;;00067;B108;;LE VILLAGE;44;;S - Sols;44;P - Propriétaire;PBCH8N;387526619;0 - Personnes morales non remarquables ;6540;SCI;BECY
30;0;342;VENEJAN;; A;2055;;;00045;B074;;PAUFER;47;;L - Landes;47;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1078;;;00004;B005;;BOIS NOIR;48;;L - Landes;48;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; D;1053;;;00020;B031;;L ECOUVILLON;48;;L - Landes;48;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1177;;;00060;B095;;SERRE DU PECHER;49;;L - Landes;49;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;1523;;;00029;B044;;LES HORS;49;;S - Sols;49;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; E;0177;;;00067;B108;;LE VILLAGE;50;;S - Sols;50;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2117;;;00044;B072;;PASSADOUIRE;51;;L - Landes;51;P - Propriétaire;PBCVZS;432477412;0 - Personnes morales non remarquables ;6540;SCI;2 ABS
30;0;342;VENEJAN;; A;1949;;;00051;B082;;RASCAS;51;;L - Landes;51;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2377;;;00044;B072;;PASSADOUIRE;53;;L - Landes;53;P - Propriétaire;PBDX3W;528599921;0 - Personnes morales non remarquables ;6540;SCI;DU GARD RHODANIEN
30;0;342;VENEJAN;; D;0487;;;00016;B024;;COLOMBIER;55;;L - Landes;55;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;1472;;;00050;B081;;RACAUD;55;;L - Landes;55;P - Propriétaire;PBBGSN;223000019;3 - Département ;7220;DEPT;DEPARTEMENT DU GARD
30;0;342;VENEJAN;; A;2081;;;00045;B074;;PAUFER;56;;L - Landes;56;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2235;;;00048;B079;;PRIGNAN;56;;VI - Vignes;56;P - Propriétaire;PBCQC9;438963530;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE PRIGNAN
30;0;342;VENEJAN;; D;0544;;;00040;B064;;MONTADE;62;;L - Landes;62;P - Propriétaire;PBBGSN;223000019;3 - Département ;7220;DEPT;DEPARTEMENT DU GARD
30;0;342;VENEJAN;; D;0938;;;00042;B069;;LES PARRANS;64;;L - Landes;64;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; D;0925;;;00042;B069;;LES PARRANS;70;;L - Landes;70;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;1929;;;00028;B042;;GRANGE NEUVE;72;;L - Landes;72;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; C;1400;;;00031;B048;;JEU DE MAIL;74;;L - Landes;74;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
30;0;342;VENEJAN;; A;2109;;;00003;B004;;BELLE FEUILLE;76;;L - Landes;76;P - Propriétaire;PBCVXN;213003429;4 - Commune;7210;COM;COMMUNE DE VENEJAN
